user_id,JSS_Basic,JSS_Evn,JSS
RTS2009,0.0859868421053,2.83343856823,1.46210558022,
SMM3221,0.117802631579,2.51969556428,1.4636757308,
CJT1106,0.123592105263,2.47254065924,1.46487812805,
GNT0221,0.155210526316,2.24596551832,1.46666727787,
DKB0260,0.120697368421,2.49835538018,1.46797870862,
CSL0428,0.154052631579,2.25864684816,1.47430379755,
BEH2967,0.100526315789,2.69002802187,1.48096260445,
CSP3434,0.200842105263,1.99848423956,1.48178584736,
NNM2862,0.0966052631579,2.73055630239,1.48206183078,
WVD0570,0.213197368421,1.93932736843,1.48258982225,
DDF2937,0.230105263158,1.8667198365,1.48810191845,
AVH0566,0.214131578947,1.93929287142,1.48903502126,
CWH0038,0.181078947368,2.10938963072,1.49267149054,
DGE3194,0.108210526316,2.63276548918,1.50544548482,
LCG0784,0.119236842105,2.53627350334,1.50626037967,
LAR0625,0.0921447368421,2.79474131921,1.50734015012,
ACP2122,0.187078947368,2.08691266364,1.50785496945,
RIE2876,0.134,2.42340153869,1.51207980834,
MMA1255,0.05075,3.39528401627,1.5135234681,
AMM0734,0.153460526316,2.28998705545,1.51539351767,
TCP2520,0.110210526316,2.62133432671,1.5158426061,
BJW2134,0.142644736842,2.36419711612,1.51709757377,
JHF1356,0.111513157895,2.61239124268,1.52010369915,
HJH2588,0.0643421052632,3.16303905823,1.52119775525,
YLL0795,0.0467236842105,3.48334001862,1.52171187136,
LAH3026,0.0408947368421,3.61789051102,1.52369240551,
GND1618,0.0911447368421,2.82078871165,1.53032815134,
ABH2671,0.0747894736842,3.01917295392,1.53126596881,
ILK3668,0.192394736842,2.07643612951,1.53453903513,
LQC3780,0.117052631579,2.57340316824,1.53460276949,
LCH1789,0.197171052632,2.05323396019,1.53656640602,
WUH2238,0.128223684211,2.48420209627,1.53760050696,
VCH3696,0.167763157895,2.21631165813,1.53896419495,
QKV2583,0.166618421053,2.2248737672,1.54160608049,
KNH1985,0.176460526316,2.16835765396,1.54295526295,
CJH2921,0.112184210526,2.62172232065,1.54358757102,
HVR0633,0.129973684211,2.47534300299,1.54483904175,
MAY0978,0.160802631579,2.26280698507,1.54531755777,
GKK2422,0.146184210526,2.3584919006,1.54589675199,
GFJ2582,0.167,2.22675038959,1.54803892937,
WNR0661,0.0719210526316,3.07189756637,1.55225903774,
EPC3889,0.0580921052632,3.28578791317,1.55280412124,
CAR2244,0.135355263158,2.44026722487,1.55335148766,
CAS1702,0.0535526315789,3.36877968128,1.55533248647,
BHS1917,0.211,1.99781301591,1.5556848558,
CIS3471,0.0959605263158,2.78586003676,1.55588058892,
WJW3627,0.193513157895,2.08531156398,1.5572193995,
MNW1827,0.166368421053,2.23694091829,1.55798040813,
RPW2445,0.133907894737,2.45586924559,1.56090561852,
YJP2791,0.0902105263158,2.8521603039,1.56291262054,
RJH0219,0.165394736842,2.24754171926,1.56536872234,
FHM2067,0.199394736842,2.06138092282,1.56660695587,
NNF3968,0.115802631579,2.6048866003,1.56677381678,
TDH0989,0.267855263158,1.76690682053,1.56768234189,
HJB0220,0.164907894737,2.25245840432,1.56845370016,
XTB3322,0.0886052631579,2.87381572324,1.56870698515,
JVS2308,0.165947368421,2.24650697736,1.56897474716,
GCT3750,0.114684210526,2.61628113304,1.569423273,
AHC0232,0.0578157894737,3.30204628413,1.57074953742,
ATD0146,0.16125,2.27705924266,1.57186045243,
PGF3491,0.125,2.53338939822,1.57451589463,
CIR1367,0.0913026315789,2.84787671727,1.57507209983,
DKW1659,0.124552631579,2.54058373113,1.58020853472,
LOC0416,0.0906973684211,2.85864928299,1.58157683563,
JMF3362,0.125131578947,2.54175977462,1.58942181365,
MAC2962,0.247144736842,1.86276773811,1.59199286122,
FQL3629,0.191157894737,2.12248600176,1.59652674185,
NHW0864,0.110328947368,2.67239491831,1.59696662954,
KHC2129,0.198736842105,2.08524496906,1.599148401,
CFS1611,0.131407894737,2.49946003018,1.6000116927,
NHM1805,0.122960526316,2.56673468671,1.60134321645,
HCM2945,0.251657894737,1.85075936737,1.60171462009,
LFR0075,0.189697368421,2.13447462307,1.60343683692,
WXH2289,0.171236842105,2.23993568788,1.60838094479,
MTM1434,0.0463552631579,3.5514520036,1.61612541063,
BZH1158,0.129302631579,2.52661496226,1.61771607032,
EGB3624,0.194394736842,2.11893098975,1.61779891117,
HCB1643,0.0961315789474,2.82676919686,1.62373943908,
WIB3670,0.197013157895,2.10974230529,1.6245933595,
NTE3084,0.0721052631579,3.11542625095,1.62547163668,
MAK1309,0.133842105263,2.49843556241,1.62798176992,
LBM0614,0.0679736842105,3.17694215716,1.62955588019,
CJH3136,0.0746842105263,3.08415427953,1.63177388901,
JHK1849,0.135302631579,2.49036006865,1.63251010919,
EAP1555,0.193013157895,2.13608264385,1.63408943231,
OUJ2510,0.183460526316,2.18711769461,1.63454085869,
BCH1656,0.128092105263,2.54664457426,1.63499357193,
TSD2948,0.256947368421,1.85192529843,1.63728812564,
JRM1303,0.127342105263,2.55425542538,1.63783844881,
FKR3316,0.137526315789,2.47798122174,1.63892613086,
GAA3681,0.168907894737,2.27429950334,1.64197172193,
MHG3749,0.120460526316,2.61603139951,1.64805900912,
SKG1731,0.142921052632,2.44510833388,1.64813682546,
AOC0982,0.171697368421,2.2629148861,1.65019431607,
HCO3108,0.159065789474,2.34019476341,1.65162123362,
SMS1114,0.05925,3.32818361947,1.65234273536,
APM0190,0.127605263158,2.56264569239,1.65505134213,
KEW2795,0.135842105263,2.50121599086,1.65690918893,
AFB1626,0.0984605263158,2.82311135326,1.65700506318,
UAS2829,0.04975,3.50756036615,1.65999659435,
WXM3698,0.177092105263,2.23832577838,1.66070210097,
FAR2869,0.108184210526,2.73347472606,1.6645500959,
KCR2291,0.177039473684,2.243819116,1.66935372397,
BKM2643,0.0986973684211,2.8285864402,1.67010992047,
MXR3432,0.226960526316,1.99811357227,1.67386345856,
CDS1579,0.197907894737,2.13526620014,1.67416187267,
LAE1350,0.123144736842,2.61356138738,1.68062625414,
BXT2678,0.0823421052632,3.01710406969,1.68241687328,
DAR0709,0.138618421053,2.49667032126,1.68310453946,
PMG2513,0.184855263158,2.20885512332,1.68316003851,
NLS1866,0.0900131578947,2.92871479416,1.68356803839,
MEV2182,0.129447368421,2.56630002018,1.68509024169,
EDJ1970,0.157960526316,2.36869973152,1.68756999413,
BAG2641,0.0999078947368,2.82736392045,1.68852834939,
TJT3412,0.231184210526,1.99350722406,1.69717785445,
CJM2961,0.260921052632,1.87280137728,1.69768231973,
SJG1194,0.131907894737,2.55591736483,1.69938428087,
CBL3631,0.132605263158,2.55191086711,1.70153767524,
KUS2137,0.163973684211,2.34068795492,1.70342107976,
CNW2408,0.235592105263,1.98096294055,1.70797695641,
LVH1790,0.215460526316,2.07058433919,1.70848460281,
SSA1793,0.132157894737,2.55987521124,1.70935706126,
MLW2240,0.148855263158,2.44308215846,1.7130943988,
VNG0916,0.0736447368421,3.14832550335,1.71570298938,
DWB3085,0.076,3.11810848716,1.71787240012,
HJV1586,0.141657894737,2.49574543322,1.71841974065,
KJH0588,0.0950131578947,2.8952412674,1.71858516628,
GUC0473,0.100815789474,2.83845994935,1.7228840422,
BKC2698,0.109644736842,2.75582206545,1.72514699365,
MDH1924,0.169960526316,2.31820803468,1.72636659815,
IIW0036,0.207894736842,2.11677513527,1.72642316758,
KNM1318,0.138236842105,2.52675824702,1.72974055536,
MPG1307,0.145460526316,2.47606736227,1.73016509794,
RHL0268,0.0956973684211,2.89505677056,1.73064174649,
CAS1017,0.145657894737,2.4750742477,1.73079294659,
ADS2950,0.272065789474,1.85113631715,1.73225659428,
CLR2407,0.289947368421,1.78816844063,1.7334481584,
CBR2229,0.143842105263,2.48957806768,1.73418748519,
AMS0712,0.143052631579,2.49604527606,1.73585938341,
HHS3357,0.137131578947,2.53945263255,1.73783180782,
AVH2360,0.0509342105263,3.53011693392,1.73828060256,
FAD3114,0.166157894737,2.34897156708,1.7404693139,
MOB1914,0.235605263158,2.00052002394,1.74180605205,
KLM2448,0.150960526316,2.44751114622,1.74503437527,
LIG2813,0.140381578947,2.52024871607,1.74518002408,
RAH1514,0.135539473684,2.55559005455,1.74559887595,
CXK3433,0.238394736842,1.9925871961,1.74850261845,
SHB2106,0.182460526316,2.26079842994,1.74993213368,
GPL1911,0.240052631579,1.98679796117,1.75049898178,
ESS3318,0.150907894737,2.45249158298,1.75313565263,
YKW3832,0.352907894737,1.60520664901,1.75708901589,
KMC2028,0.150710526316,2.45635111191,1.75761325852,
FNM2124,0.217947368421,2.08808210305,1.75870972332,
ALB3649,0.136328947368,2.55790154685,1.75982956067,
LDB3087,0.109605263158,2.7776142777,1.76251963064,
VFM3223,0.141631578947,2.52295458601,1.76549036428,
DCC3689,0.191960526316,2.21973297432,1.76697218903,
TKE3293,0.188039473684,2.24129223054,1.76860103569,
WJH0717,0.179289473684,2.28918302722,1.76902654246,
CHL3430,0.24075,1.99445467687,1.76907789678,
NBD2469,0.0649605263158,3.30577134192,1.77144546625,
THG3271,0.187842105263,2.24477585641,1.77291010171,
WAJ2412,0.168473684211,2.35370667215,1.77310270733,
WTG3411,0.242631578947,1.98936709822,1.77385647533,
GKL1516,0.138802631579,2.54931327907,1.77643937087,
SRB2276,0.0896578947368,2.98796314065,1.77928058986,
MND1058,0.161289473684,2.40108896183,1.77985946085,
TAD1414,0.0811578947368,3.08790397275,1.77987879399,
OLH3452,0.129171052632,2.62357142219,1.78060582695,
VBA1395,0.189447368421,2.24127159847,1.7818061952,
HDL2297,0.189828947368,2.24150280164,1.78580789007,
ADS2428,0.102013157895,2.86257664262,1.78590121035,
CAC1777,0.0756710526316,3.16162258111,1.78650820911,
FHA3387,0.096,2.92616394088,1.79096907022,
AGF2302,0.191355263158,2.23906467381,1.79578295186,
GKW2306,0.191,2.24152282068,1.79686048983,
ARW1507,0.140539473684,2.54875160961,1.79765804461,
GSA2720,0.128657894737,2.63764117636,1.79866154146,
INS3200,0.129868421053,2.62837444662,1.79883810593,
PIP3915,0.0468026315789,3.64965963871,1.80010283061,
WAW0422,0.188197368421,2.26178718228,1.80673824946,
SAP3390,0.0969210526316,2.92569613005,1.80730648628,
ERO2454,0.155407894737,2.45357153307,1.80736411429,
DSM2400,0.263302631579,1.92708448533,1.8087450593,
KEH0665,0.0838552631579,3.07239178943,1.81072762178,
GDH2500,0.0876973684211,3.02845253,1.81228620213,
HZA3839,0.243263157895,2.00879192437,1.8133581487,
ZTB2410,0.169671052632,2.37081838001,1.81652380789,
BBA1230,0.217013157895,2.12646297178,1.81968913209,
RNC3417,0.246144736842,2.00092850585,1.82046679857,
VND1667,0.143631578947,2.54017889167,1.82152698893,
KBO2485,0.0415921052632,3.78019220851,1.82275173481,
MCR3885,0.0685526315789,3.28303573419,1.82737817748,
AEH2020,0.107565789474,2.83265077166,1.82758998011,
NSE3944,0.104197368421,2.86536583217,1.82923423253,
SCH3716,0.0939078947368,2.97167258099,1.83350926316,
MCM2375,0.305763157895,1.79126134433,1.83366532549,
SJS1014,0.120342105263,2.72436514262,1.83482374949,
HNG1909,0.247947368421,2.00175599291,1.83531699051,
BHG0258,0.144842105263,2.53956909152,1.83575902288,
MNM1161,0.148,2.51965140615,1.83879120317,
WSB1368,0.106289473684,2.85136456729,1.84001834953,
PRH1717,0.220263157895,2.12271009392,1.84002253475,
WBC1203,0.142960526316,2.55533080329,1.84069658118,
DBH1596,0.151421052632,2.49808448736,1.84115592184,
KRC2935,0.2895,1.85163201766,1.84417502337,
TKK0628,0.113815789474,2.7852756448,1.84430336355,
HYV1658,0.146171052632,2.53658304542,1.84707867375,
BRB2143,0.176039473684,2.35095073421,1.84762994584,
CRP1186,0.138789473684,2.58939732482,1.84891735269,
SAL2493,0.0899868421053,3.02360544482,1.8506068765,
EEC3193,0.132144736842,2.63986233034,1.8515161879,
APP3678,0.224144736842,2.11182397584,1.8521751157,
AIL2511,0.202697368421,2.21356496252,1.85433057382,
RMB2275,0.0934473684211,2.98813476188,1.8548018225,
MLG2305,0.197513157895,2.24007752038,1.85545035537,
WKS3265,0.0743552631579,3.21746126506,1.8562539387,
DAM3691,0.198342105263,2.23689445621,1.85731616069,
AXL0479,0.214710526316,2.15789378345,1.85786733569,
RWS3699,0.190763157895,2.27631738704,1.85817487435,
ASW1918,0.180144736842,2.33401435732,1.85896466251,
TEC2300,0.197105263158,2.24429856403,1.85945084932,
SWR3808,0.171447368421,2.38622619218,1.86404199036,
ZAN1931,0.184447368421,2.31414568245,1.86592061798,
HDC2132,0.23275,2.08280076546,1.86826539222,
NGB0066,0.109552631579,2.83748376664,1.87036495538,
AMJ3174,0.15325,2.50296433535,1.87250972723,
LHH2148,0.175921052632,2.36682776452,1.87593615098,
BYL2133,0.178644736842,2.35258406386,1.87803855087,
KBB0460,0.214131578947,2.17149609156,1.87823309822,
IKK3333,0.10575,2.87886749787,1.8817271216,
HJG3868,0.10125,2.92400830555,1.88484526983,
HQB0118,0.271013157895,1.93944413996,1.88486506314,
ROR3483,0.190157894737,2.29377889164,1.88490677724,
CSM2819,0.141736842105,2.58893411741,1.88730701286,
CAP1971,0.175934210526,2.37494041141,1.89135831052,
ZWS3625,0.234407894737,2.08859725211,1.89251136365,
MWH1018,0.16925,2.41449749408,1.89291719189,
KDT1190,0.147407894737,2.55281721908,1.89319424339,
BCC0456,0.230013157895,2.10803612671,1.89348181282,
HNC0074,0.218302631579,2.16115349994,1.89511692659,
COK3383,0.101947368421,2.9234686346,1.89680338406,
KSP1288,0.14475,2.57306082813,1.89707583341,
JJB3398,0.101894736842,2.92446722762,1.89771823838,
JDM1042,0.11075,2.84168309254,1.8987641411,
RTP0754,0.165934210526,2.43736893305,1.89876759543,
IRS1337,0.0534868421053,3.57041997729,1.90046839601,
DGG3429,0.257631578947,1.99974750997,1.90317359668,
RCB2424,0.107526315789,2.87428465327,1.90458662434,
RJF3299,0.21475,2.18263579506,1.90475821058,
QAS1692,0.0657236842105,3.36833217527,1.90796312645,
LUK1182,0.0843684210526,3.12051391067,1.91162144331,
KNW1321,0.152592105263,2.52811086412,1.91195058151,
RHA3613,0.228,2.12677630193,1.91241463782,
IOM0542,0.122157894737,2.75109867884,1.91297156634,
ATH0225,0.295552631579,1.86814838311,1.91408563874,
TQR3104,0.184789473684,2.33850052866,1.91546889544,
HUC1396,0.210618421053,2.20808251316,1.91625986532,
LYB3419,0.260697368421,1.99477670286,1.91627203562,
SAS1098,0.164407894737,2.4557895905,1.91627809876,
SKB3752,0.140565789474,2.61308684839,1.91747113573,
MTW3317,0.160039473684,2.48392207477,1.91858376433,
KKS3790,0.146657894737,2.57133664139,1.91876929869,
NSM2805,0.144236842105,2.58829177652,1.91936265969,
HIA2415,0.1875,2.32607319249,1.91956147002,
FJO1828,0.203868421053,2.2428224655,1.92041628457,
GPB2691,0.154855263158,2.51784698403,1.92049429772,
MSS3335,0.10825,2.87734964124,1.92329089986,
OLA2686,0.155157894737,2.51742589389,1.92343738309,
MLC3482,0.332065789474,1.75746789559,1.9252305503,
HDG2848,0.125,2.73470362848,1.92564713795,
CKH0799,0.0593026315789,3.48165565807,1.92813663314,
HMT1024,0.121671052632,2.76309864942,1.92834955407,
CGM0035,0.348355263158,1.71342854354,1.93265768541,
ACS1921,0.191513157895,2.31258418381,1.93437721259,
ACL2943,0.303868421053,1.85110842748,1.93469159379,
RRT1417,0.0886052631579,3.08761486094,1.94264576705,
KRB3120,0.183407894737,2.36017455003,1.94280319592,
TAC3425,0.26475,1.99347272706,1.94352519035,
DCC1431,0.225657894737,2.1551472391,1.9472382223,
JKW0200,0.159710526316,2.50145745712,1.94851032407,
STR3896,0.0822631578947,3.16500436309,1.94871939311,
KZK2058,0.248302631579,2.06034648071,1.94885007318,
JIG1936,0.139302631579,2.63895284404,1.95003308114,
HNB2571,0.210197368421,2.2282424883,1.95137479703,
CCL3272,0.220052631579,2.18309115205,1.95267968225,
TJL2113,0.247276315789,2.06755181681,1.95482942033,
KIC2314,0.0760526315789,3.24727117307,1.95607813173,
ARC1725,0.309736842105,1.84455790586,1.95917931244,
ANO2653,0.108539473684,2.8931730425,1.95919109828,
KWB1967,0.184013157895,2.36656981487,1.96172031741,
TZM0716,0.205894736842,2.25436577364,1.96202194609,
SLS2992,0.132907894737,2.69361878704,1.96505429425,
RBB0585,0.108197368421,2.90142766233,1.96920405485,
ABB0300,0.144763157895,2.61052096965,1.96966741538,
NEH3435,0.267210526316,1.99831261834,1.97110475545,
CGG2688,0.158131578947,2.52294606167,1.97115220478,
RFJ2193,0.158355263158,2.5216441669,1.97137229728,
MCB2802,0.149039473684,2.58563155192,1.97800244215,
OCC0107,0.12575,2.75596892819,1.97883731621,
HCR1322,0.158434210526,2.52494561593,1.97887750752,
GHM3953,0.106394736842,2.92379328052,1.98019259752,
YQB2309,0.210710526316,2.24113125465,1.98151410905,
KSW3237,0.175592105263,2.42359534476,1.98179656097,
WGM1823,0.209802631579,2.24646003645,1.9835179223,
SLC1588,0.163960526316,2.49542426277,1.98832920271,
EDP1880,0.105947368421,2.93263490301,1.98937808641,
DLR1423,0.229921052632,2.15821887336,1.99012926706,
KQW0164,0.167986842105,2.47291673201,1.99181664364,
TDK1689,0.0688552631579,3.3655977142,1.99341470688,
CKB3645,0.155644736842,2.55287437844,1.99909620659,
FGN0375,0.190263157895,2.35272531898,2.00046208311,
EDV1427,0.235710526316,2.14006601553,2.00353917722,
KBC0578,0.110815789474,2.89521289687,2.0043641661,
BAB0541,0.127578947368,2.7545499624,2.00477142434,
PLT3283,0.226052631579,2.18327180597,2.00628425569,
BKF0427,0.202197368421,2.29595235449,2.0086068399,
HMG0642,0.168789473684,2.47695423062,2.00943014549,
VON3443,0.146657894737,2.61880245286,2.01204134599,
BTG3468,0.146236842105,2.62254493949,2.01378729209,
HLM1007,0.111710526316,2.89196698942,2.01399970829,
LGL2772,0.119434210526,2.82662599305,2.01705069861,
ROS2030,0.173657894737,2.45246751943,2.01737968178,
BYF3784,0.153855263158,2.57412415013,2.01855353273,
LKS1416,0.0915,3.09392556171,2.01881207151,
DJS1271,0.134973684211,2.70664332122,2.02175888946,
MDF1222,0.255684210526,2.06876188999,2.02374497179,
FMS3285,0.228828947368,2.18046050365,2.02522335732,
QHF3151,0.234565789474,2.15571912412,2.0252637638,
HJR1160,0.162763157895,2.52232245508,2.02762123635,
WCP2123,0.256315789474,2.06846870663,2.02814922335,
HIF0482,0.233552631579,2.16171774665,2.02864873227,
ZMB3686,0.208157894737,2.27730878805,2.02962370748,
NHR2050,0.179026315789,2.43027111021,2.03409019814,
ENR1304,0.166644736842,2.5021979488,2.03461557002,
HLS2733,0.219907894737,2.22550196196,2.03593562817,
GDR1066,0.151052631579,2.60115839564,2.03609029362,
LCW0047,0.21025,2.27051825036,2.03614898272,
GOR0861,0.141197368421,2.66957998472,2.0380294668,
SLB3039,0.0626973684211,3.48489987231,2.04513554634,
RAS3446,0.148328947368,2.62409501237,2.04576572721,
ANC1834,0.215644736842,2.25181532436,2.04969778874,
LBW3159,0.233052631579,2.1742305345,2.0497945532,
PSS2051,0.183092105263,2.41754951764,2.05398862256,
SAM3782,0.157223684211,2.57136406624,2.05706111057,
MKR2258,0.1035,2.99031806026,2.05882286348,
VBP1871,0.107592105263,2.95353157946,2.06292230943,
GJM0838,0.152394736842,2.60788659907,2.06804853847,
DKE0797,0.0630394736842,3.4912404614,2.06937427508,
DHS2419,0.188276315789,2.39933390647,2.07402108501,
KSV2881,0.184394736842,2.42380637815,2.08158551011,
LLG2958,0.319197368421,1.8751683211,2.08177868096,
ARH1610,0.170684210526,2.50117744109,2.08180912902,
MWK3854,0.186039473684,2.41510194999,2.08195123205,
KCH3224,0.166144736842,2.52866701563,2.08292062156,
SJW0184,0.0963157894737,3.0741952789,2.08354811838,
MBL1247,0.0924342105263,3.12096925985,2.09533015906,
OIP0988,0.303460526316,1.93261447288,2.09616761945,
KCS3465,0.152802631579,2.62070158585,2.10032775388,
QIS2940,0.325013157895,1.86680350552,2.10205175486,
DWF2268,0.105342105263,2.99348330844,2.10210921492,
HLM1564,0.244052631579,2.15373562582,2.1029986443,
JJY3112,0.198355263158,2.36106489967,2.10300926432,
JCC0736,0.196407894737,2.37129401846,2.10377285801,
JEH2847,0.136447368421,2.73721721269,2.10728606537,
DIP3310,0.180197368421,2.45921663542,2.10752463039,
DRC2296,0.223552631579,2.24401489902,2.10835177811,
RCF0044,0.241907894737,2.16592559753,2.11008318736,
EAM1432,0.244052631579,2.15784270889,2.11165359556,
ZAR2140,0.201868421053,2.34825490492,2.11301477316,
DRF1498,0.08175,3.25226651599,2.11314434006,
LJE2413,0.194144736842,2.38938770758,2.1175004831,
GOM0090,0.124934210526,2.83046092605,2.11804380673,
HGR0198,0.124947368421,2.8311974689,2.11982764516,
MWO0559,0.0617368421053,3.53901091747,2.12577514074,
AVV2056,0.186986842105,2.43143020036,2.12700135376,
MDD1920,0.20775,2.32662900882,2.12805658872,
RSG0687,0.125697368421,2.82909644506,2.12807612967,
