user_id,JSS_Basic,JSS_Evn,JSS
VRJ0636,-0.760998524987,-3.16405843197,-0.72884336331,
ACG3819,-0.791764915172,-2.51428794523,-0.727694893222,
DHC1989,0.266431420006,1.31660366243,-0.727552010599,
AFH1757,-0.801654380819,-2.32604644874,-0.723347841194,
KWR1544,0.314171686944,1.19299333596,-0.721632033819,
CRC0595,0.820555774019,0.630047975202,-0.720202344564,
ADP3667,-0.719037890606,-5.33560502596,-0.715574288809,
SAR2066,-0.719240785197,-5.0717957191,-0.714730319209,
BHE1709,-0.730946631699,-3.76203780852,-0.713962106598,
JMR3367,-0.728020272103,-3.88997737997,-0.713135309023,
YDE3069,-0.740040868287,-3.31288753889,-0.7130953261,
GIT2266,-0.968959561824,-1.32568635917,-0.711583955799,
JAO3463,-0.917008930652,-1.49254908548,-0.710866338196,
VGM2096,0.140337728225,1.80030146203,-0.708912031462,
DCF2185,-0.749837264167,-2.86515448659,-0.70711578942,
JSG3377,-0.713596784183,-3.92910167965,-0.699566524612,
ASH0142,0.786373913524,0.635710707732,-0.698586070362,
SMO0458,-0.705531146168,-4.6178187809,-0.698564512476,
LJH2619,-0.704917892641,-4.21377013196,-0.69449180388,
WYC2416,-0.710902478198,-3.73952925462,-0.694007676136,
ZNB3313,-0.720188623777,-3.20842334873,-0.691078389479,
ASG0072,-0.72626399727,-2.9988540256,-0.690063981454,
UYW1162,-1.00945934201,-1.14581687345,-0.688487535812,
DOT1898,-0.851743377263,-1.64387303577,-0.687160831007,
ACH1910,-0.68854915472,-4.86999540425,-0.683265641255,
LMB1077,-0.809190285303,-1.83717158579,-0.680312762964,
BWW1159,-0.99082657095,-1.15421963785,-0.678415493328,
GJM2800,-0.71235880482,-3.03853206999,-0.678233142777,
LBC0194,0.776302840944,0.626704992871,-0.676496705818,
NDB0517,-0.844621848739,-1.60377931197,-0.674738893906,
KLD2255,-0.87942984808,-1.45295898371,-0.673751236226,
CST2863,-0.747943709636,-2.30517388613,-0.673342715412,
KPO3619,-0.676764592799,-5.2486724583,-0.673208540471,
BUS2399,-0.677482402723,-4.91264568537,-0.672500868636,
KST0924,-0.835522623121,-1.63036002393,-0.671877958001,
FTF1665,-0.696952637703,-3.25396154523,-0.670035695458,
ATH0720,-0.702315377646,-3.03357265684,-0.668503576015,
SAB3286,-0.683616355113,-3.8092295127,-0.668463827409,
JAM2248,-0.695188078349,-3.16638673733,-0.665881978277,
MQR1657,-0.689841360528,-3.291554542,-0.664182033897,
ELB3697,-0.665307328359,-4.72875998457,-0.659427726213,
MFD2890,-0.662097615329,-4.59857606087,-0.655432835365,
HNV3655,-0.672149140474,-3.58080169151,-0.653427528826,
HIS1706,-0.664935058835,-4.04057968509,-0.653240663511,
NTF1342,0.0363326718885,2.94228898396,-0.652505502011,
RHG1647,-0.678144857603,-3.27376370202,-0.652467817346,
HVR0633,-0.681256268488,-3.07702408575,-0.649852922052,
AJB1380,-0.80824494084,-1.62740832735,-0.649474906586,
NHW0864,-0.710479957571,-2.4269829014,-0.647742552816,
HCS2231,-0.674175678552,-3.19246102958,-0.646486831516,
FFP3169,-0.819264388284,-1.55575556317,-0.646375126023,
ARC1223,-0.652607148327,-4.62113024437,-0.646184406558,
MPY0478,-0.654045522059,-4.41824928057,-0.646160794452,
MCC0856,-0.698211136507,-2.5873459782,-0.645692107214,
DBR1798,-0.669400194871,-3.29839246331,-0.64467087407,
CAO3117,-0.721991440256,-2.2307789536,-0.644417284323,
RBG3850,-0.661019891024,-3.67369998678,-0.644241631961,
MNW1733,-0.642311765061,-5.46963290866,-0.639605847965,
QJA3887,0.219007701869,1.36340780944,-0.637201470891,
LJH0866,-0.687330077702,-2.59602883478,-0.636076480518,
TZM0239,-0.656116035232,-3.45267685164,-0.635342895261,
MJF0334,-0.636247081032,-5.9311386649,-0.634557554527,
NAR1527,-0.668294361309,-2.92041657786,-0.632265794032,
SLM1119,0.786054317584,0.589958639639,-0.631919916072,
HHG1038,-0.812067633283,-1.50219652352,-0.631268418417,
JSO3292,-0.645565815651,-3.77826744761,-0.630806717473,
ARC2809,-0.687117166584,-2.49031589272,-0.630166298476,
YCL0824,0.075740079397,2.22905580726,-0.627967766226,
IGB1902,-0.770443687437,-1.67367231243,-0.625941556571,
BRH1107,-0.646555380666,-3.44455783497,-0.625918062015,
JLW2924,-0.899593060382,-1.18168823601,-0.623633517854,
CLA1285,-0.802324229672,-1.49611692741,-0.622604986121,
ECA0976,-0.665941757832,-2.69326056165,-0.620884158594,
GRL3110,-0.707262180538,-2.08867335739,-0.619666816461,
JMF3362,-0.632045596805,-3.88337520854,-0.619037313526,
CDM2075,-0.927411979257,-1.09819514795,-0.618145672171,
BGS0751,-0.637017229112,-3.48459973426,-0.617482439313,
DMS1977,-0.680009467525,-2.37622515898,-0.616836178998,
KEF0629,-0.782520934938,-1.54240558223,-0.615166304955,
BON0968,-0.660551883825,-2.67289461147,-0.614939417578,
DGH3295,-0.625827403683,-3.79432987437,-0.611747553,
EUC1051,-0.630345369585,-3.46269242607,-0.610587034167,
JSB2942,-0.609694599731,-6.68412926347,-0.608932113697,
JSH1070,-0.721373569189,-1.82823877725,-0.605451476313,
SAV3457,-0.784366726377,-1.47368719076,-0.604684571558,
GDB2960,-0.604477773741,-6.68966764716,-0.603725987121,
IKA2925,-0.86948357482,-1.18387181142,-0.603342205338,
RSV3166,-0.753403232004,-1.60818277315,-0.602533341665,
TNS1233,-0.608674900502,-4.5921530924,-0.602508401787,
SHH0970,-0.646153599997,-2.69000094167,-0.602292127953,
WLR0707,-0.75064026428,-1.61030131351,-0.600641776205,
LSM2234,-0.635512072907,-2.89760966413,-0.600460467218,
FAR2869,-0.666459782106,-2.29851213058,-0.599541803784,
ALB3649,-0.617315909608,-3.52985902513,-0.599222968343,
WAH3836,-0.708311483005,-1.86680296695,-0.598794352747,
LCP0572,-0.605361190218,-4.40444905386,-0.597961958043,
LMJ1783,-0.603681628398,-4.5109329831,-0.597048251765,
CIG3459,-0.775027352096,-1.46266274049,-0.595516514755,
FKR3316,-0.626312419626,-3.01056722318,-0.595457935378,
SKF2105,-0.647678348209,-2.51480484682,-0.595294969014,
DCB3597,0.655686325366,0.645711016667,-0.594932200621,
VIB2070,-0.597894844921,-5.05285425036,-0.594073659694,
NHY0685,-1.06432818491,-0.813457556787,-0.592487446503,
AAS2987,-0.88216277156,-1.10927257991,-0.591226569182,
BRS0333,-0.59173457127,-5.13438499965,-0.588248856315,
CBB3018,0.529765497458,0.744951224779,-0.586100069294,
CAV1868,0.594460467901,0.686031647933,-0.586030688943,
KLH0276,-0.619739326095,-2.88380024943,-0.585082361688,
KOW3756,-0.798941955025,-1.31384990915,-0.584199723233,
WKC0573,-0.588028398939,-4.38811082202,-0.580722629119,
QGS1841,-0.719882773439,-1.63561696917,-0.579626480208,
BBM3688,-0.584444698729,-4.75754911627,-0.579426289247,
AEG1121,0.729399252982,0.584195253601,-0.578812628528,
CLS3806,-0.641686047588,-2.31705614077,-0.578439343254,
HHS3357,-0.589297481602,-3.90063803141,-0.577376582499,
AIC1071,-0.684203804032,-1.85496705047,-0.577154578338,
LMH1987,-0.608380405172,-2.96634004532,-0.577054032899,
JWB1519,-0.603289515303,-2.95965078305,-0.572016786818,
JHK3122,0.203180652975,1.33711807586,-0.570542073818,
ARS3506,0.0836976752734,2.05577469151,-0.570222896443,
LOC0416,-0.606076882825,-2.76773503622,-0.568012774054,
AOP1542,0.323825305671,1.01098781761,-0.566148479974,
MAC3214,0.137924554875,1.62953535956,-0.565698086317,
RCB2424,-0.736769563495,-1.4597620336,-0.56562422274,
GCB0201,-0.708111264552,-1.59571178458,-0.564531683957,
AUG2242,-0.587620472808,-3.20669285371,-0.56382754391,
MNB3094,-0.808164189049,-1.18956118391,-0.562195546564,
HMM2841,0.270919718465,1.12264807564,-0.561611408415,
ROA3171,-0.69943266596,-1.62081181261,-0.561128174187,
AIS1082,0.539537789675,0.712816486785,-0.560972570261,
KAG0689,-1.00756150537,-0.811273981353,-0.5599103052,
BDJ3326,-0.956225248091,-0.879008171468,-0.559205775438,
GCK2071,-0.56068307681,-5.06165714558,-0.557131119967,
JPF1296,-0.857485375247,-1.04405117662,-0.555628510517,
IMR3660,-0.568097648096,-3.60188417142,-0.552604325232,
JNW2037,-0.590218569024,-2.73410545906,-0.551882643292,
MWB4000,-0.68661392735,-1.62848961954,-0.551882611027,
UNB3986,-0.686290074238,-1.62119018253,-0.550635710924,
QMP2998,0.156876081213,1.50453379798,-0.549388550727,
DJA0740,-0.557193497193,-4.20303652045,-0.548863392279,
SAH2292,-0.57682411248,-3.02171179038,-0.54872253821,
DOB2696,0.547170037675,0.694029657451,-0.548136193745,
JCR1536,0.234092565994,1.20594045311,-0.547752872027,
WGD3156,-0.565169827702,-3.46780304406,-0.547544741811,
VQS3246,-0.622970792741,-2.11082452265,-0.547505329325,
ATR1677,0.128057725973,1.66207403101,-0.54683596083,
JAD3672,-0.548456169526,-5.35474024057,-0.545864331915,
LSL0337,-0.776857542786,-1.21189087942,-0.545638358234,
LIG2813,-0.577211055319,-2.87339505263,-0.544594730399,
JAB2131,-0.565652768024,-3.1777896072,-0.542077674427,
EAH2882,-0.547595205649,-4.58418149502,-0.542003105897,
BMA1411,0.422072360738,0.825396259407,-0.541428161318,
TSF3478,0.259759954815,1.12506146576,-0.540406215995,
RGB1581,-0.54568355917,-4.61436912811,-0.540276690519,
VNC1607,-0.556612570536,-3.49087048894,-0.539650173681,
BAW1019,-0.542287236665,-5.30391865149,-0.539590945553,
VND1667,-0.560033261792,-3.27493939098,-0.538853273508,
ZTB2410,-0.56084375936,-3.18750744935,-0.537695145239,
CQS2883,-0.543187061371,-4.55771758269,-0.537491220857,
HKD1826,-0.594469114751,-2.31763751436,-0.535910322297,
JME0387,-0.840053209255,-1.01546961609,-0.535758820133,
FZS0969,-0.574875700734,-2.66319165416,-0.534792304457,
MJP2421,-0.549411109129,-3.55397590329,-0.533692094685,
JMS0149,-0.544021067408,-3.85727542341,-0.532528361681,
HSS3959,-0.605363438878,-2.09870682571,-0.531136868503,
CSB2910,-0.768059237385,-1.17187500787,-0.530125587141,
OAS0991,-0.569735586962,-2.66031573773,-0.52989617658,
ABM3641,-0.55316039095,-3.14777514208,-0.529403494736,
RAS0223,-0.53134152704,-5.0963967184,-0.528090378687,
DEF0998,0.23951209392,1.16183054422,-0.525915371682,
BCL2082,-0.797008813912,-1.07464879958,-0.524895945394,
JBL2993,-0.781206145187,-1.11143043277,-0.52412066623,
RCW3692,-0.529785948818,-4.32452256685,-0.522771651865,
AIV3936,-0.699268447772,-1.37553267888,-0.52255985009,
LAR0625,-0.631574061375,-1.75643663658,-0.522527105552,
SRP2080,-0.796169241188,-1.06625333296,-0.522051303076,
GKB1150,-0.617863092889,-1.84132054276,-0.519865162731,
DMD0486,-0.523015971614,-4.42397911548,-0.516746871095,
ELC1833,-0.574592202434,-2.29533716959,-0.516715009275,
MNS1394,-0.523930718014,-4.20711573288,-0.516129782024,
HDH3751,-0.692354847442,-1.36420886418,-0.515400859203,
AIB3416,-0.51617041367,-6.19353659909,-0.515116089072,
ADH0975,-0.552538326944,-2.68358290521,-0.514790047546,
FRG1576,-0.51710143085,-4.64281381056,-0.512121454032,
NDW3217,-0.607145138318,-1.85332391446,-0.511996150529,
NMC3998,-0.638727008995,-1.6161879984,-0.511840995904,
JQS2908,-0.746569422579,-1.15664142501,-0.511742865873,
CJT1106,-0.534201079209,-3.1546088867,-0.511414689065,
XCB1390,-0.517505734292,-4.19006043292,-0.509667918694,
VTB2147,-0.546010585456,-2.66907182722,-0.508163024593,
ASD0993,-0.531232160756,-3.13213071564,-0.508057292555,
MVS1908,-0.511954744932,-4.84984795961,-0.507946360511,
GYO2169,0.920207328894,0.437950648613,-0.505680092545,
RAB0455,-0.508579017489,-5.03718975024,-0.505277339415,
GKK2422,-0.525164873804,-3.27311143318,-0.505267239898,
OTD1228,-0.509599853518,-4.57458159874,-0.504345567026,
TSO3216,-0.590904909174,-1.92004681688,-0.50427819122,
EBD2562,0.145212698329,1.49707487053,-0.50368457729,
LTW1378,-0.679845377773,-1.34486425779,-0.502694616454,
HAL1200,-0.706029382859,-1.2447698088,-0.502687839145,
DBL2605,0.0404832848645,2.59648057513,-0.502658144177,
ABM3687,-0.506091494696,-4.75859401248,-0.501750413416,
APH2985,-0.753027744734,-1.09296007065,-0.500595720361,
LHH2148,-0.544882184663,-2.50107114355,-0.500203414301,
RJG3325,-0.854409791589,-0.880089730712,-0.500047009116,
YBJ0071,-0.508767294766,-4.02934249019,-0.499718349185,
TDV1034,-0.679400434798,-1.32391501567,-0.49861774881,
FXD3105,-0.566514732035,-2.10450944229,-0.497453492312,
TAE1559,-0.501836931945,-4.65710630427,-0.497072544738,
DTT1716,-0.500146431489,-5.02459005169,-0.496858328278,
BCH1656,-0.51682225683,-3.22856868767,-0.496348778051,
CJS1986,-0.524577139354,-2.88365386167,-0.495237525031,
SWE1349,-0.586287948559,-1.82765289559,-0.492018405986,
GCM0813,-0.517610332063,-2.95339171481,-0.490610490724,
KNL0918,-0.615550755049,-1.58837817386,-0.489820443332,
RAH1514,-0.517219599103,-2.86470422356,-0.487738088216,
LVH1790,-0.49355066484,-4.34641399405,-0.487157614449,
AIJ3995,-0.613177595772,-1.58050456119,-0.486941989924,
VMW1500,0.606812121702,0.58545949189,-0.482910770542,
CGG2688,-0.508742873213,-2.95384611788,-0.482217636453,
JLG2952,-0.481821295561,-6.64985406519,-0.481197717159,
MSW0973,-0.515190552601,-2.71140283007,-0.480959472467,
BRR2899,-0.485151407968,-4.57979264177,-0.48017519884,
NGS2820,-0.502870413147,-3.0196440167,-0.478320986676,
CSM2819,-0.523530317479,-2.44378823814,-0.478071504646,
TRC1831,-0.532720811327,-2.23283089251,-0.475600110446,
CTP2225,-0.49432496341,-3.2284257177,-0.474739896101,
BRN3289,-0.485342637902,-3.78862423784,-0.474360931066,
VPS3185,-0.594027065525,-1.59453450417,-0.473437787025,
JCC1381,-0.648594611409,-1.3062957256,-0.47294131241,
GCT3750,-0.644846712642,-1.31809486557,-0.472256897551,
AIF1202,-0.655550837747,-1.27128603823,-0.471688039522,
ARW1507,-0.498759719775,-2.91332645297,-0.471679650578,
KEW2795,-0.496577432455,-2.9909072021,-0.471628470263,
TDM2859,-0.52302003613,-2.31622449492,-0.471426557652,
CTH0737,-0.479985411843,-3.97729113695,-0.47099224927,
BDJ3001,-0.594613414015,-1.56733859789,-0.470577286741,
GOM0090,-0.599855955438,-1.53123354174,-0.470125872048,
FKJ1521,-0.495904606003,-2.92635775309,-0.469328146882,
CGB3928,-0.636074429446,-1.33356739161,-0.468446269565,
APD0381,-0.588924759645,-1.58610527159,-0.468359261134,
TAP0664,0.260133729709,1.02918698917,-0.467925812059,
ATB1273,-1.0647905052,-0.577836346726,-0.467324729302,
RKH3803,-0.518810909272,-2.30849032526,-0.467235285422,
NHR2050,-0.478291710085,-3.65431086251,-0.465913843115,
SCH3716,-0.508164412812,-2.47132337194,-0.4652382425,
UDW0487,-0.470899026973,-4.39559835041,-0.465092135829,
MKJ1574,-0.469016763217,-4.65237020069,-0.464542828329,
YDM2537,-0.954935687373,-0.665424774145,-0.46404610419,
JAW3813,-0.504535405132,-2.51648632611,-0.463797797352,
NSM2805,-0.507599343751,-2.44822940851,-0.463719150719,
WSB1368,-0.624198911875,-1.35783612121,-0.463644489487,
NNM2862,-0.513991081926,-2.31852355571,-0.463404702475,
SYF3607,0.563088941791,0.600411368116,-0.463348161999,
FRM3431,-0.462938076697,-6.19343370882,-0.461992386648,
MDH3639,-0.475247436718,-3.56870618645,-0.461849115708,
CBJ0683,-0.644254651493,-1.25979839938,-0.4614723802,
AMM3906,0.343626030936,0.850681785678,-0.460885848321,
LQC3780,-0.471132628433,-3.77371484201,-0.460312319756,
DNB1999,0.171538929947,1.30298028627,-0.459766965486,
FPV3755,-0.684204267883,-1.1122719447,-0.459230329611,
RMB2275,-0.598790284032,-1.44535505355,-0.457677935228,
ESH1283,-0.600042176712,-1.43654080655,-0.457382895165,
CCB3943,-0.629780859668,-1.291689464,-0.456713227917,
AWB2282,-0.596073882897,-1.45185433471,-0.456511695563,
XFF1302,-0.701146834357,-1.0505648388,-0.455927637786,
DWF2268,-0.601218734122,-1.40730968033,-0.454039792228,
UKC1192,-0.622869884797,-1.30122470034,-0.453325806158,
JCH2963,-0.453626372764,-6.63326507272,-0.453029464107,
MMR1695,0.106643648987,1.65532402719,-0.451611950047,
MCS3301,-0.468981531182,-3.17894508049,-0.449458042118,
CIG1277,-0.963624193687,-0.625257416673,-0.447966087299,
PDC1453,0.0190697494736,3.19819782121,-0.44791710273,
NHH1704,-0.474907658859,-2.85875353982,-0.447676364417,
CJH2921,-0.654440995672,-1.14677675174,-0.446551913687,
TTL3088,-0.636883951821,-1.20408405665,-0.445840021539,
ECM3591,0.519670941363,0.619116311619,-0.445506650879,
JLA0030,-0.525987817783,-1.87049949247,-0.444961131565,
CWH0038,-0.449224030319,-4.48033760429,-0.444134507319,
DWC2994,-0.446849764494,-4.41309069141,-0.441434987214,
JIW2086,-0.668023471811,-1.07743634268,-0.440583358013,
EPI3052,0.0812767974767,1.85702134827,-0.439271112665,
LRL1316,-0.60282478184,-1.30399914306,-0.439191566051,
TCH2233,-0.458158888871,-3.1772788919,-0.439054135895,
CSS1313,-0.600567270962,-1.31162879574,-0.438785899574,
CBR0121,-0.444060768459,-4.40884192724,-0.438656876151,
JSB1535,0.267322445649,0.970103654159,-0.437932417523,
RTP0754,-0.454767413419,-3.23868009403,-0.436933426488,
AHD2457,-0.473114378613,-2.54001887072,-0.435802254996,
OHD2274,-0.57069100686,-1.43988325373,-0.435462679224,
NSB1016,-0.758775075376,-0.849899532704,-0.434430693804,
KKB1088,0.41302304339,0.718639354582,-0.434351452734,
LUG2205,-0.781447296904,-0.807666398698,-0.433001979126,
RAS3446,-0.569333513343,-1.42723801183,-0.432710092236,
ARH1610,-0.446741638504,-3.43535585948,-0.432350328131,
MVA3761,-0.588048058085,-1.32888436288,-0.432349111506,
CBR2229,-0.457843346016,-2.87138872548,-0.431920144974,
NSC1939,-0.458561208743,-2.78257242497,-0.430185843276,
PGF3491,-0.458072561881,-2.79688346532,-0.430130192903,
MEV2182,-0.463869476783,-2.59409863671,-0.42921230868,
GST1100,-0.441759307428,-3.48908157285,-0.428272882649,
IRW2130,-0.446834786811,-3.17883372955,-0.428231185287,
DHS2419,-0.449797507013,-3.03313868856,-0.428133357275,
ANC1319,-0.613787633957,-1.19411795419,-0.4278277373,
DKW1659,-0.443443902851,-3.27264033016,-0.426634625181,
DRN0782,-0.578175522644,-1.33781028101,-0.426450895548,
MCB2802,-0.464667295211,-2.46703898618,-0.425246925945,
VSJ2569,-0.429672152205,-4.52490046186,-0.425016313724,
LAE1350,-0.510514923914,-1.77717395202,-0.424178987933,
SHW3011,-0.425566933737,-5.53832303077,-0.423893129184,
WGC1081,0.438567487214,0.67489925258,-0.422706744334,
NWH2076,-0.639831970846,-1.07868234628,-0.422261402505,
AZB1225,-0.425779140857,-4.60804594021,-0.421533576221,
ARF0575,-0.42597258308,-4.43275836669,-0.420911317237,
MMR1864,0.416695039543,0.6975169938,-0.42034476705,
RAF1290,-0.541353923348,-1.4974571204,-0.420253984368,
BLH3602,0.539458102251,0.576011089688,-0.420199168456,
GCD1189,-0.576436281498,-1.30221727945,-0.419687010669,
HDG2848,-0.465979984399,-2.28968210697,-0.418776836917,
CMM1068,-0.495442305344,-1.8638647828,-0.41861300157,
RNM0466,-0.422915873907,-4.51836200097,-0.418303183549,
JJH1818,0.474961101602,0.631646899951,-0.418300789746,
RIE2876,-0.422160751002,-4.56218491158,-0.417753719842,
MCW3493,-0.446346681544,-2.74186976139,-0.417579759079,
CIR1367,-0.55615644028,-1.38249756746,-0.41658842396,
NNF3968,-0.474079298371,-2.09542662526,-0.415759129774,
NSE3944,-0.567537984437,-1.31265754769,-0.414811271797,
BJW2134,-0.450755982254,-2.51943207072,-0.414467729872,
CHB1062,-0.42871001739,-3.36980623082,-0.413963978316,
KJS0119,-0.418917957222,-4.36208797486,-0.41357602664,
NGR2884,-0.417440647309,-4.57540378847,-0.413140115964,
SIP2293,-0.434650010905,-2.9874232273,-0.412736181717,
GDM3960,-0.470381357757,-2.09720523162,-0.412618929535,
THR3371,-0.41973403823,-3.94975561721,-0.411650209192,
DNN0488,0.703872180367,0.46021496707,-0.411353140268,
SKS0339,-0.58775404013,-1.2015476274,-0.410999686881,
KTC0474,-0.915831887637,-0.594630062629,-0.410506397579,
KQW0164,-0.42949801196,-3.09565688369,-0.410065253372,
MTW3317,-0.429934368158,-2.9830652232,-0.408163617811,
BAT3066,-0.42360660257,-3.30990993605,-0.408136717051,
MKR2258,-0.536382363475,-1.43009574817,-0.408033567912,
PCS1747,-0.460716255599,-2.14405800916,-0.406730277569,
MND1058,-0.422158153404,-3.29444309101,-0.406500858696,
EMM3195,-0.481504945227,-1.84664297085,-0.405539882715,
LCG0784,-0.600233510128,-1.12532068549,-0.405428701167,
FCY1157,-0.70283573443,-0.859517436258,-0.405278745947,
BDU0497,0.780401400485,0.416646348827,-0.403362932029,
ACP2122,-0.423883843698,-3.01391669381,-0.40307157258,
DGQ3744,-0.54556103637,-1.34172043574,-0.40295379981,
NUK1513,-0.425371234357,-2.93112191765,-0.402683138789,
SHM2429,-0.584538327611,-1.15894066278,-0.401099418936,
WXH2289,-0.421946836843,-2.99697437931,-0.400875683863,
EEC3193,-0.479112799741,-1.79770544303,-0.399734056367,
MBL1247,-0.720507619201,-0.805089900788,-0.398406320125,
ZDC2523,-0.836704543442,-0.646540896932,-0.39839292434,
